Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-29 00:00:00+07:00,590.0843996283394,593.639129906518,568.7560696185996,575.865478515625,5830398,0.0,0.0
2015-04-30 00:00:00+07:00,575.865556637526,575.865556637526,561.6466852552118,565.201416015625,7439371,0.0,0.0
2015-05-04 00:00:00+07:00,565.2014238748395,575.865564645027,550.9825006354702,554.5372314453125,6593634,0.0,0.0
2015-05-05 00:00:00+07:00,558.0920061238346,561.6467372130957,550.9825439453125,550.9825439453125,4486076,0.0,0.0
2015-05-06 00:00:00+07:00,550.9824182277066,579.4202087938036,550.9824182277066,575.865478515625,16245328,0.0,0.0
2015-05-07 00:00:00+07:00,575.865574634452,579.4203055059576,565.2014336792757,568.7561645507812,5288717,0.0,0.0
2015-05-08 00:00:00+07:00,572.3108437629464,575.865574634452,568.7561645507812,568.7561645507812,2813053,0.0,0.0
2015-05-11 00:00:00+07:00,572.3108437629464,579.4203055059576,565.2014336792757,568.7561645507812,9816103,0.0,0.0
2015-05-12 00:00:00+07:00,568.7560696185996,586.5296693501608,565.201339340421,575.865478515625,13543349,0.0,0.0
2015-05-13 00:00:00+07:00,579.4203231961807,597.193978096354,579.4203231961807,586.52978515625,22103466,0.0,0.0
2015-05-15 00:00:00+07:00,590.0844365875874,593.6391670884125,582.9749755859375,582.9749755859375,4545958,0.0,0.0
2015-05-18 00:00:00+07:00,582.9749755859375,593.6391670884125,579.4202450851125,582.9749755859375,7775095,0.0,0.0
2015-05-19 00:00:00+07:00,582.9749755859375,586.5297060867625,579.4202450851125,582.9749755859375,4408692,0.0,0.0
2015-05-20 00:00:00+07:00,572.310791015625,582.9749826472708,568.7561121310787,572.310791015625,14736596,0.0,0.0
2015-05-21 00:00:00+07:00,572.3108437629464,575.865574634452,565.2014336792757,568.7561645507812,5753729,0.0,0.0
2015-05-22 00:00:00+07:00,572.310791015625,579.4202521033889,572.310791015625,572.310791015625,4310237,0.0,0.0
2015-05-25 00:00:00+07:00,568.7561645507812,572.3108437629464,568.7561645507812,568.7561645507812,1781715,0.0,0.0
2015-05-26 00:00:00+07:00,572.3107482374464,582.9749390719821,572.3107482374464,575.865478515625,4511552,0.0,0.0
2015-05-27 00:00:00+07:00,572.3107840834625,593.6391670884125,568.7561052419726,582.9749755859375,12157477,0.0,0.0
2015-05-28 00:00:00+07:00,586.5296693501608,590.0843996283394,572.3107482374464,575.865478515625,3413784,0.0,0.0
2015-05-29 00:00:00+07:00,575.8655541298422,575.8655541298422,540.3182983398438,540.3182983398438,12041760,0.0,0.0
2015-06-01 00:00:00+07:00,550.9825439453125,554.5372750345736,543.8730817667904,550.9825439453125,8883697,0.0,0.0
2015-06-03 00:00:00+07:00,550.9824905746449,554.5372213195785,536.7635675949101,540.3182983398438,13778713,0.0,0.0
2015-06-04 00:00:00+07:00,540.318280431805,543.8730110589224,536.7635498046875,536.7635498046875,2310063,0.0,0.0
2015-06-05 00:00:00+07:00,536.7635675949101,547.4277598297111,536.7635675949101,540.3182983398438,5920401,0.0,0.0
2015-06-08 00:00:00+07:00,543.8730110589224,547.4277416860399,533.2088708369068,536.7635498046875,5988022,0.0,0.0
2015-06-09 00:00:00+07:00,536.7635300203601,536.7635300203601,518.9899291992188,518.9899291992188,6031951,0.0,0.0
2015-06-10 00:00:00+07:00,518.9900077355154,533.2089318715788,518.9900077355154,522.5447387695312,4271546,0.0,0.0
2015-06-11 00:00:00+07:00,526.0994095826719,550.9824723131575,522.5446789555544,536.7635498046875,12627371,0.0,0.0
2015-06-12 00:00:00+07:00,536.763584863944,540.3183157232422,526.0994439453892,529.6541748046875,3540930,0.0,0.0
2015-06-15 00:00:00+07:00,522.5447032844597,526.0994340770802,515.4352416992188,515.4352416992188,3618433,0.0,0.0
2015-06-16 00:00:00+07:00,511.8805109065983,518.9899724918392,508.3257801139778,515.4352416992188,3947965,0.0,0.0
2015-06-17 00:00:00+07:00,515.4352416992188,522.5447032844597,511.8805109065983,515.4352416992188,5401339,0.0,0.0
2015-06-18 00:00:00+07:00,515.4352366622497,515.4352366622497,508.3257751464844,508.3257751464844,3177825,0.0,0.0
2015-06-19 00:00:00+07:00,511.88045692930524,518.9899177648605,504.77099609375,504.77099609375,6979597,0.0,0.0
2015-06-22 00:00:00+07:00,504.77104438860164,518.9899674201325,504.77104438860164,508.3257751464844,3048060,0.0,0.0
2015-06-23 00:00:00+07:00,508.3257321890041,511.8804626464844,504.77100173152377,511.8804626464844,4508457,0.0,0.0
2015-06-24 00:00:00+07:00,508.3257751464844,515.4352366622497,508.3257751464844,508.3257751464844,5380624,0.0,0.0
2015-06-25 00:00:00+07:00,504.7710393159095,508.3257700380689,497.66157787159057,501.21630859375,6714946,0.0,0.0
2015-06-26 00:00:00+07:00,497.66155143256725,504.77101249918536,494.10687255859375,494.10687255859375,6805544,0.0,0.0
2015-06-29 00:00:00+07:00,494.1069466424591,497.6616260494031,483.4427534435975,490.5522155761719,3380331,0.0,0.0
2015-06-30 00:00:00+07:00,483.4426879882812,486.99741857327865,479.8879574032838,483.44268798828125,4997994,0.0,0.0
2015-07-01 00:00:00+07:00,483.4427444713323,483.4427444713323,476.3332824707031,476.3332824707031,4094755,0.0,0.0
2015-07-02 00:00:00+07:00,476.33323929261354,486.99743132688224,469.22377793643443,479.8879699707031,8391897,0.0,0.0
2015-07-03 00:00:00+07:00,483.44270064879265,483.44270064879265,476.33323929261354,479.8879699707031,2953652,0.0,0.0
2015-07-06 00:00:00+07:00,479.88799567249384,479.88799567249384,472.7785339355469,472.7785339355469,2313516,0.0,0.0
2015-07-07 00:00:00+07:00,469.22373671345,472.7784670792438,465.66900634765625,465.66900634765625,3800461,0.0,0.0
2015-07-08 00:00:00+07:00,462.11426757074105,465.6689978718338,440.7859374235166,444.3406677246094,10658865,0.0,0.0
2015-07-09 00:00:00+07:00,440.7860107421875,444.3407416345607,430.1218438947383,440.7860107421875,3959394,0.0,0.0
2015-07-10 00:00:00+07:00,437.2312798498143,451.4502034193071,437.2312798498143,440.7860107421875,2524117,0.0,0.0
2015-07-13 00:00:00+07:00,444.3407237049027,444.3407237049027,437.23126220703125,437.23126220703125,1588139,0.0,0.0
2015-07-14 00:00:00+07:00,437.23126220703125,447.8954544538384,433.6765314580955,437.23126220703125,3494739,0.0,0.0
2015-07-15 00:00:00+07:00,437.23127504274436,437.23127504274436,430.1218391658319,433.6765441894531,1370871,0.0,0.0
2015-07-22 00:00:00+07:00,430.1217899954097,430.1217899954097,419.45759865463896,423.0123291015625,2749361,0.0,0.0
2015-07-23 00:00:00+07:00,423.0123291015625,430.1217899954097,419.45759865463896,423.0123291015625,4154162,0.0,0.0
2015-07-24 00:00:00+07:00,419.4576237257976,423.01235438518887,412.34818823668354,415.90289306640625,4179162,0.0,0.0
2015-07-27 00:00:00+07:00,408.79346418015,408.79346418015,391.01983642578125,391.01983642578125,10243377,0.0,0.0
2015-07-28 00:00:00+07:00,387.4651000015596,387.4651000015596,369.69147250899886,376.8009338378906,12739041,0.0,0.0
2015-07-29 00:00:00+07:00,380.35565156042776,383.91038234532016,373.2462158203125,373.2462158203125,7462824,0.0,0.0
2015-07-30 00:00:00+07:00,373.2461858083076,380.3556209767669,346.9412007789724,348.36309814453125,27731359,0.0,0.0
2015-07-31 00:00:00+07:00,348.363110126102,349.78500754056546,337.6989440917969,337.6989440917969,28336733,0.0,0.0
2015-08-03 00:00:00+07:00,341.25369100710714,352.6288200676007,336.2770881866859,340.5427551269531,31013711,0.0,0.0
2015-08-04 00:00:00+07:00,344.09742683039434,423.0123291015625,342.67552948569147,423.0123291015625,127686614,0.0,0.0
2015-08-05 00:00:00+07:00,433.67653108810873,465.6690561418976,426.56709542597196,430.121826171875,135088008,0.0,0.0
2015-08-06 00:00:00+07:00,433.6765314580955,462.11432579024273,415.90290354308615,437.23126220703125,85386638,0.0,0.0
2015-08-07 00:00:00+07:00,437.2312436000277,447.8954353930049,423.01234703905965,426.56707763671875,23157304,0.0,0.0
2015-08-10 00:00:00+07:00,430.12181570397155,437.23125119308554,415.90289306640625,415.90289306640625,18531463,0.0,0.0
2015-08-11 00:00:00+07:00,423.01236121771115,430.1218226513263,387.4651057089737,391.01983642578125,54651625,0.0,0.0
2015-08-12 00:00:00+07:00,391.0198523100085,391.0198523100085,362.58203125,362.58203125,24647584,0.0,0.0
2015-08-13 00:00:00+07:00,373.2461915069479,394.5745489972975,373.2461915069479,387.465087890625,43176904,0.0,0.0
2015-08-14 00:00:00+07:00,391.01983066600553,391.01983066600553,373.24620317344477,376.8009338378906,11349479,0.0,0.0
2015-08-18 00:00:00+07:00,380.3556146812394,380.3556146812394,366.13671875,366.13671875,9662885,0.0,0.0
2015-08-19 00:00:00+07:00,366.1367545345391,380.35565185546875,366.1367545345391,380.35565185546875,9388711,0.0,0.0
2015-08-20 00:00:00+07:00,383.91036933711376,383.91036933711376,369.69147250899886,376.8009338378906,7571994,0.0,0.0
2015-08-21 00:00:00+07:00,369.6914796006577,373.24621033329277,355.4725824997869,359.0273132324219,14521590,0.0,0.0
2015-08-24 00:00:00+07:00,334.14422607421875,351.9178540215849,319.9253288822597,334.14422607421875,20990102,0.0,0.0
2015-08-25 00:00:00+07:00,319.92531081050583,373.2461916406455,319.92531081050583,355.4725646972656,61984089,0.0,0.0
2015-08-26 00:00:00+07:00,354.7616271972656,362.5820246169944,340.5427298422142,354.7616271972656,23998161,0.0,0.0
2015-08-27 00:00:00+07:00,359.0273185104124,376.8009466052049,359.0273185104124,373.2462158203125,39593353,0.0,0.0
2015-08-28 00:00:00+07:00,387.46511777133014,387.46511777133014,348.363130328483,349.0740661621094,73093442,0.0,0.0
2015-08-31 00:00:00+07:00,346.9412062002691,362.5819999768168,344.80837303343696,355.4725646972656,28125656,0.0,0.0
2015-09-01 00:00:00+07:00,354.050681624957,359.02730976856594,349.78501511881734,352.6287841796875,17009754,0.0,0.0
2015-09-02 00:00:00+07:00,352.62880339552345,359.0273293330774,349.7850341796875,349.7850341796875,21309158,0.0,0.0
2015-09-03 00:00:00+07:00,351.91786754898203,355.47259844102973,349.7850341796875,349.7850341796875,11635796,0.0,0.0
2015-09-04 00:00:00+07:00,350.49594222735266,355.47257024744226,343.38650683679816,344.0974426269531,10968040,0.0,0.0
2015-09-07 00:00:00+07:00,348.36311363438386,348.36311363438386,337.69894749268246,339.1208190917969,4548101,0.0,0.0
2015-09-08 00:00:00+07:00,337.69894134502897,347.6521715059792,334.1442107526178,343.3865051269531,8889768,0.0,0.0
2015-09-09 00:00:00+07:00,345.5193389868132,352.62877435576036,342.67554417549974,350.4959411621094,17822276,0.0,0.0
2015-09-10 00:00:00+07:00,348.3631318091478,348.3631318091478,342.6755676269531,342.6755676269531,6254934,0.0,0.0
2015-09-11 00:00:00+07:00,344.8083801269531,359.0273026379079,344.8083801269531,344.8083801269531,36223022,0.0,0.0
2015-09-14 00:00:00+07:00,348.3631072925941,350.4959404821072,343.3865051269531,343.3865051269531,12273195,0.0,0.0
2015-09-15 00:00:00+07:00,342.6755497489202,344.8083829772605,339.1208190917969,339.1208190917969,5246096,0.0,0.0
2015-09-16 00:00:00+07:00,341.964613949363,342.6755497489202,338.40988329223967,339.1208190917969,5162166,0.0,0.0
2015-09-17 00:00:00+07:00,339.1208129182589,351.2069020983903,339.1208129182589,343.3865051269531,15853770,0.0,0.0
2015-09-18 00:00:00+07:00,344.80842370393975,346.94125718419735,337.6989873796382,341.2536926269531,39220128,0.0,0.0
2015-09-21 00:00:00+07:00,341.2536926269531,341.2536926269531,337.6989873796382,341.2536926269531,4505838,0.0,0.0
2015-09-22 00:00:00+07:00,341.25362808995357,348.36308889940403,338.40985926397343,339.8317565917969,12025926,0.0,0.0
2015-09-23 00:00:00+07:00,339.83180023166335,380.35565972637903,338.4099027212454,362.58203125,119492578,0.0,0.0
2015-09-25 00:00:00+07:00,366.13676211120986,383.9103905875889,359.0273262184603,362.58203125,45404822,0.0,0.0
2015-09-28 00:00:00+07:00,362.5820293497993,366.1367601923797,342.6755676269531,342.6755676269531,29697604,0.0,0.0
2015-09-29 00:00:00+07:00,342.6755480270433,344.8083812446665,330.5894845172889,338.4098815917969,22153824,0.0,0.0
2015-09-30 00:00:00+07:00,341.2536558145023,362.5820141459716,337.6989509506481,345.51934814453125,43977878,0.0,0.0
2015-10-01 00:00:00+07:00,348.36311720154833,362.5820141459716,344.8083865080253,345.51934814453125,74914564,0.0,0.0
2015-10-02 00:00:00+07:00,345.5193609522429,353.3397584360125,341.25366846409327,341.9646301269531,35827773,0.0,0.0
2015-10-05 00:00:00+07:00,346.2302967854329,349.78502761072275,341.9646301269531,341.9646301269531,40704812,0.0,0.0
2015-10-06 00:00:00+07:00,348.3631079684584,366.13673513532865,344.80837736915066,350.4959411621094,151933115,0.0,0.0
2015-10-07 00:00:00+07:00,354.0506775198475,354.7616133194047,337.69894749268246,339.1208190917969,90765001,0.0,0.0
2015-10-08 00:00:00+07:00,340.5427551269531,349.78505071731314,337.6989857766655,340.5427551269531,45096123,0.0,0.0
2015-10-09 00:00:00+07:00,344.80839928938303,347.6521942814828,340.54273263090323,341.9646301269531,36799942,0.0,0.0
2015-10-12 00:00:00+07:00,346.23030480781443,369.6914978027344,342.6755739001592,369.6914978027344,134749189,0.0,0.0
2015-10-13 00:00:00+07:00,373.24617963045324,383.91034512146604,362.5819883097734,366.13671875,108332390,0.0,0.0
2015-10-15 00:00:00+07:00,373.24621033329277,376.80094106592776,350.495954308164,359.0273132324219,114395771,0.0,0.0
2015-10-16 00:00:00+07:00,372.4100880259454,380.0275670992034,359.71428957051546,366.4853820800781,129249400,0.0,0.0
2015-10-19 00:00:00+07:00,369.02452778366376,369.02452778366376,358.02150287268296,358.8678894042969,51600700,0.0,0.0
2015-10-20 00:00:00+07:00,362.25343553075254,364.79259512559423,355.48234327784127,358.8678894042969,49671500,0.0,0.0
2015-10-21 00:00:00+07:00,355.4823740712413,369.0245597501457,355.4823740712413,363.099853515625,92644500,0.0,0.0
2015-10-22 00:00:00+07:00,358.02156882517784,359.7143422002378,330.0908081366888,330.93719482421875,409924600,0.0,0.0
2015-10-23 00:00:00+07:00,327.5516363571513,338.55466290144835,321.62692975637594,336.0155029296875,332195700,0.0,0.0
2015-10-26 00:00:00+07:00,342.7866082858545,342.7866082858545,324.1661011690921,326.70526123046875,406350500,0.0,0.0
2015-10-27 00:00:00+07:00,326.7052301522002,328.3980033654241,322.4732971191406,322.4732971191406,302701600,0.0,0.0
2015-10-28 00:00:00+07:00,322.47329262670524,335.1690915490165,318.24135965260155,333.476318359375,720207900,0.0,0.0
2015-10-29 00:00:00+07:00,338.55462921709216,338.55462921709216,318.24135146406667,319.0877380371094,485085100,0.0,0.0
2015-10-30 00:00:00+07:00,317.395013476175,325.0124937996032,314.8558533683656,319.9341735839844,182903400,0.0,0.0
2015-11-02 00:00:00+07:00,315.7021636537855,318.2413231469795,299.62082019689024,303.8527526855469,327767900,0.0,0.0
2015-11-03 00:00:00+07:00,304.6991391832782,313.16300416059147,298.7744336991589,303.8527526855469,296208200,0.0,0.0
2015-11-04 00:00:00+07:00,305.5455621440759,309.77749513776115,300.4672425516536,301.3136291503906,190537000,0.0,0.0
2015-11-05 00:00:00+07:00,303.8527947877014,307.2383412477315,298.77447509765625,298.77447509765625,124761200,0.0,0.0
2015-11-06 00:00:00+07:00,298.7744510274538,305.54554340201366,298.7744510274538,300.46722412109375,101244200,0.0,0.0
2015-11-09 00:00:00+07:00,300.4672272905752,303.0063869578195,284.3858827313613,285.2322692871094,167618600,0.0,0.0
2015-11-10 00:00:00+07:00,283.5395268668905,296.23532657734836,278.46120698270744,289.4642333984375,271625100,0.0,0.0
2015-11-11 00:00:00+07:00,292.00334841066655,292.8497349277989,281.00032368794575,281.8467102050781,121115200,0.0,0.0
2015-11-12 00:00:00+07:00,281.8467337017411,285.2322800525127,275.0756410001977,275.9220275878906,122667400,0.0,0.0
2015-11-13 00:00:00+07:00,275.07563384722766,275.9220204129115,268.3045413217574,269.997314453125,152795200,0.0,0.0
2015-11-16 00:00:00+07:00,268.30455275465505,269.9973259581545,263.2262331441569,264.91900634765625,80733200,0.0,0.0
2015-11-17 00:00:00+07:00,267.45819072171423,271.6901241192097,263.22625732421875,263.22625732421875,84094200,0.0,0.0
2015-11-18 00:00:00+07:00,265.7654234650847,269.99735695975164,258.9943298736176,260.6871032714844,91520100,0.0,0.0
2015-11-19 00:00:00+07:00,264.07261017830143,320.78051044094946,261.53345046504853,314.8558044433594,486667100,0.0,0.0
2015-11-20 00:00:00+07:00,315.7022526545896,321.62695980896524,292.84981077342627,293.6961975097656,518725900,0.0,0.0
2015-11-23 00:00:00+07:00,294.5425294367837,305.545554961721,291.15698312141836,295.388916015625,251767800,0.0,0.0
2015-11-24 00:00:00+07:00,295.38894679182664,305.5455867961302,292.0034001237255,299.6208801269531,268731100,0.0,0.0
2015-11-25 00:00:00+07:00,302.1600341796875,307.2383540818671,300.467260878961,302.1600341796875,180306300,0.0,0.0
2015-11-26 00:00:00+07:00,303.0063894445246,304.69916256991297,297.9280700683594,297.9280700683594,86910700,0.0,0.0
2015-11-27 00:00:00+07:00,299.6208600828634,300.46724669326693,283.5395144851955,286.07867431640625,136904000,0.0,0.0
2015-11-30 00:00:00+07:00,282.6930993458582,283.53948587084574,266.61175537109375,266.61175537109375,140048700,0.0,0.0
2015-12-01 00:00:00+07:00,268.3045837594278,274.2292906563237,266.61181036031473,269.1509704589844,53602800,0.0,0.0
2015-12-02 00:00:00+07:00,270.84372646837346,285.23229943700585,269.9973398231598,281.0003662109375,134764100,0.0,0.0
2015-12-03 00:00:00+07:00,279.3075797727602,280.1539663781322,271.69010032441224,273.38287353515625,57462400,0.0,0.0
2015-12-04 00:00:00+07:00,273.3828671654437,276.76841350804983,269.15093423718605,271.6900939941406,31459900,0.0,0.0
2015-12-07 00:00:00+07:00,275.07564033674674,277.6148000937013,270.8437074084891,271.6900939941406,54756100,0.0,0.0
2015-12-08 00:00:00+07:00,270.8437249599359,270.8437249599359,263.22624519543774,264.0726318359375,61456100,0.0,0.0
2015-12-09 00:00:00+07:00,264.0726318359375,264.0726318359375,264.0726318359375,264.0726318359375,0,0.0,0.0
2015-12-10 00:00:00+07:00,264.0725871171102,265.7653601114506,254.76233564823767,256.4551086425781,46920300,0.0,0.0
2015-12-11 00:00:00+07:00,256.45517578125003,257.3015625,249.68408203125,249.68408203125,53848100,0.0,0.0
2015-12-14 00:00:00+07:00,245.45212376823824,248.83767030297255,241.22019059982034,242.9129638671875,35165300,0.0,0.0
2015-12-15 00:00:00+07:00,245.4521147520072,249.68404776497283,242.06656834163468,244.60572814941406,44956800,0.0,0.0
2015-12-16 00:00:00+07:00,246.29847067653543,260.68704112842926,246.29847067653543,256.4551086425781,88748300,0.0,0.0
2015-12-17 00:00:00+07:00,261.5334774820428,264.0726374575966,256.4551575309352,257.3015441894531,99791900,0.0,0.0
2015-12-18 00:00:00+07:00,255.60877681491385,259.84071020588925,252.22323010213353,254.76239013671875,32061200,0.0,0.0
2015-12-21 00:00:00+07:00,258.147937051611,262.3798704458997,252.22323029960683,258.99432373046875,47135700,0.0,0.0
2015-12-22 00:00:00+07:00,260.6870542644289,267.45814658298553,258.99428118478977,259.8406677246094,96227700,0.0,0.0
2015-12-23 00:00:00+07:00,262.37986414056076,264.0726374575966,255.60877087241727,257.3015441894531,29679300,0.0,0.0
2015-12-28 00:00:00+07:00,257.30153208247947,261.53346517594133,257.30153208247947,258.1479187011719,104481700,0.0,0.0
2015-12-29 00:00:00+07:00,256.4551354524131,271.6900939941406,256.4551354524131,271.6900939941406,141364500,0.0,0.0
